t,v,a,dS,alpha,h,a_new
401,6.7234815999999995,0.2726944000000003,6.7234815999999995,0,0,0.1743456000000001
402,6.7994784,0.07599680000000023,6.7994784,0,0,0.40904160000000056
403,7.541564800000001,0.7420864000000006,7.541564800000001,0,0,0.6660896000000003
404,8.1316576,0.5900928000000002,8.1316576,0,0,0.3241039999999997
405,8.1897728,0.05811519999999959,8.1897728,0,0,0.33080960000000026
406,8.793276800000001,0.6035040000000002,8.793276800000001,0,0,0.5453888000000005
407,9.280550400000001,0.4872736,9.280550400000001,0,0,0.6839711999999993
408,10.1612192,0.880668799999999,10.1612192,0,0,0.8449055999999988
409,10.970361599999999,0.8091423999999985,10.970361599999999,0,0,0.6750303999999998
410,11.51128,0.5409184000000009,11.51128,0,0,0.5208016000000004
411,12.0119648,0.5006847999999999,12.0119648,0,0,0.7152640000000003
412,12.941808,0.9298432000000013,12.941808,0,0,0.7197344000000001
413,13.4514336,0.5096255999999992,13.4514336,0,0,0.5006848000000002
414,13.9431776,0.4917440000000006,13.9431776,0,0,0.2615184000000008
415,13.974470400000001,0.0312928000000016,13.974470400000001,0,0,-0.03576320000000077
416,13.871651199999999,-0.10281920000000215,13.871651199999999,0,0,-0.026822400000000357
417,13.9208256,0.04917440000000026,13.9208256,0,0,-0.2436367999999991
418,13.3843776,-0.5364479999999993,13.3843776,0,0,-0.22799040000000037
419,13.4648448,0.08046719999999989,13.4648448,0,0,0.02458720000000003
420,13.433552,-0.03129279999999963,13.433552,0,0,-0.04023359999999965
421,13.3843776,-0.04917440000000026,13.3843776,0,0,0.12964159999999936
422,13.6928352,0.30845759999999856,13.6928352,0,0,0.04023359999999965
423,13.4648448,-0.22799039999999868,13.4648448,0,0,0.0044703999999997635
424,13.701775999999999,0.236931199999998,13.701775999999999,0,0,-0.22128480000000028
425,13.0222752,-0.6795007999999984,13.0222752,0,0,-1.2137136000000002
426,11.274348799999999,-1.7479264000000012,11.274348799999999,0,0,-0.9991344
427,11.0240064,-0.25034239999999897,11.0240064,0,0,-0.4604511999999996
428,10.3534464,-0.670560000000001,10.3534464,0,0,-0.46492160000000027
429,10.094163199999999,-0.25928320000000027,10.094163199999999,0,0,0.1341120000000009
430,10.621670400000001,0.5275072000000018,10.621670400000001,0,0,0.6236208000000003
431,11.3414048,0.7197343999999993,11.3414048,0,0,0.7800847999999991
432,12.18184,0.8404352000000002,12.18184,0,0,0.7711440000000005
433,12.8836928,0.7018528000000006,12.8836928,0,0,0.8046720000000009
434,13.791184000000001,0.907491200000001,13.791184000000001,0,0,0.5856223999999992
435,14.054937599999999,0.263753599999998,14.054937599999999,0,0,0.6102095999999992
436,15.0116032,0.9566655999999993,15.0116032,0,0,0.6750304000000007
437,15.4049984,0.39339520000000205,15.4049984,0,0,0.45598079999999985
438,15.9235648,0.5185663999999987,15.9235648,0,0,0.38892479999999985
439,16.182848,0.25928320000000027,16.182848,0,0,0.140817600000001
440,16.2052,0.02235200000000227,16.2052,0,0,-0.08493759999999995
441,16.0129728,-0.19222720000000137,16.0129728,0,0,-0.1855216000000004
442,15.8341568,-0.1788160000000004,15.8341568,0,0,-0.06482079999999968
443,15.8833312,0.04917440000000026,15.8833312,0,0,-0.12517120000000048
444,15.5838144,-0.2995168000000012,15.5838144,0,0,-0.2659887999999997
445,15.351353600000001,-0.23246079999999836,15.351353600000001,0,0,-0.33080959999999937
446,14.9221952,-0.4291583999999994,14.9221952,0,0,-0.26375360000000114
447,14.823846399999999,-0.09834880000000248,14.823846399999999,0,0,-0.1989327999999997
448,14.524329600000002,-0.29951679999999725,14.524329600000002,0,0,-0.3263392000000005
449,14.171167999999998,-0.35316160000000313,14.171167999999998,0,0,-0.2659888000000006
450,13.992352,-0.17881599999999842,13.992352,0,0,-0.3486911999999993
451,13.4737856,-0.5185664000000005,13.4737856,0,0,-0.0737616000000001
452,13.8448288,0.3710431999999998,13.8448288,0,0,0.2145792000000002
453,13.902944,0.05811519999999959,13.902944,0,0,0.12293600000000016
454,14.0907008,0.1877568000000017,14.0907008,0,0,0.18999200000000016
455,14.282928,0.1922271999999994,14.282928,0,0,0.15646399999999971
456,14.4036288,0.12070079999999885,14.4036288,0,0,0.1855216000000004
457,14.6539712,0.25034240000000096,14.6539712,0,0,0.27045919999999946
458,14.944547199999999,0.29057599999999795,14.944547199999999,0,0,0.12517120000000048
459,14.904313600000002,-0.04023359999999698,14.904313600000002,0,0,-0.5208015999999995
460,13.902944,-1.0013696000000019,13.902944,0,0,-0.5900928000000008
461,13.724128,-0.17881599999999842,13.724128,0,0,-0.5453887999999996
462,12.8121664,-0.9119616000000007,12.8121664,0,0,-0.7510272000000011
463,12.222073599999998,-0.5900928000000011,12.222073599999998,0,0,-0.40457120000000035
464,12.003024,-0.21904959999999934,12.003024,0,0,-0.27045919999999857
465,11.681155200000001,-0.32186879999999957,11.681155200000001,0,0,-0.011175999999999853
466,11.980672,0.29951679999999925,11.980672,0,0,0.21010879999999954
467,12.1013728,0.12070080000000082,12.1013728,0,0,0.17658079999999998
468,12.3338336,0.23246080000000033,12.3338336,0,0,0.4962143999999995
469,13.093801599999999,0.7599679999999982,13.093801599999999,0,0,0.6303263999999995
470,13.5944864,0.5006847999999999,13.5944864,0,0,0.7398512000000004
471,14.573504,0.9790176000000016,14.573504,0,0,0.9432544000000007
472,15.4809952,0.907491200000001,15.4809952,0,0,0.7040879999999996
473,15.981679999999999,0.5006847999999979,15.981679999999999,0,0,0.6906767999999994
474,16.8623488,0.880668800000001,16.8623488,0,0,0.500684800000001
475,16.9830496,0.12070080000000082,16.9830496,0,0,0.2905760000000015
476,17.443500800000002,0.460451200000001,17.443500800000002,0,0,0.0804671999999993
477,17.143984,-0.2995168000000032,17.143984,0,0,-0.08046720000000285
478,17.282566399999997,0.1385823999999975,17.282566399999997,0,0,-0.18999200000000016
479,16.764,-0.5185663999999967,16.764,0,0,-0.339750399999998
480,16.6030656,-0.16093439999999978,16.6030656,0,0,0.020116800000000268
481,16.8042336,0.2011680000000007,16.8042336,0,0,0.3643376000000007
482,17.331740800000002,0.5275072000000018,17.331740800000002,0,0,0.3553967999999994
483,17.5150272,0.18328639999999613,17.5150272,0,0,0.3621023999999995
484,18.0559456,0.5409184000000028,18.0559456,0,0,0.4738623999999998
485,18.462752,0.4068063999999951,18.462752,0,0,0.339750399999998
486,18.735446399999997,0.2726944000000013,18.735446399999997,0,0,0.08493759999999995
487,18.632627199999998,-0.10281919999999821,18.632627199999998,0,0,-0.0514095999999995
488,18.632627199999998,0.0,18.632627199999998,0,0,0.25034240000000096
489,19.133312,0.5006848000000019,19.133312,0,0,0.2458720000000003
490,19.1243712,-0.008940800000003277,19.1243712,0,0,0.2592832000000005
491,19.6518784,0.5275072000000038,19.6518784,0,0,0.35986720000000005
492,19.8441056,0.19222719999999544,19.8441056,0,0,0.2659887999999988
493,20.183856,0.3397504000000022,20.183856,0,0,0.27045920000000123
494,20.385024,0.20116800000000268,20.385024,0,0,0.3553968000000012
495,20.8946496,0.5096255999999973,20.8946496,0,0,0.25481279999999984
496,20.8946496,0.0,20.8946496,0,0,0.2905759999999997
497,21.4758016,0.5811519999999998,21.4758016,0,0,0.384454400000001
498,21.663558400000003,0.1877568000000017,21.663558400000003,0,0,0.2145791999999993
499,21.90496,0.2414015999999977,21.90496,0,0,0.1765807999999982
500,22.01672,0.11176000000000148,22.01672,0,0,0.21457920000000108
501,22.3341184,0.31739840000000186,22.3341184,0,0,0.30845760000000055
502,22.6336352,0.29951679999999925,22.6336352,0,0,0.09611359999999891
503,22.5263456,-0.10728960000000379,22.5263456,0,0,0.09611360000000069
504,22.825862400000002,0.2995168000000032,22.825862400000002,0,0,0.0737615999999992
505,22.673868799999997,-0.1519936000000044,22.673868799999997,0,0,0.1251711999999987
506,23.0762048,0.4023360000000014,23.0762048,0,0,0.2458720000000003
507,23.165612799999998,0.0894080000000012,23.165612799999998,0,0,0.07823199999999986
508,23.2326688,0.06705600000000089,23.2326688,0,0,0.2302256000000007
509,23.626064,0.3933951999999981,23.626064,0,0,0.42021760000000086
510,24.073104,0.447040000000002,24.073104,0,0,0.308457599999997
511,24.242979199999994,0.16987519999999515,24.242979199999994,0,0,0.14528799999999897
512,24.36368,0.12070080000000476,24.36368,0,0,0.32633920000000316
513,24.8956576,0.5319776000000015,24.8956576,0,0,0.35986720000000005
514,25.0834144,0.18775679999999775,25.0834144,0,0,-0.05588000000000015
515,24.7838976,-0.29951679999999925,24.7838976,0,0,-0.06929120000000033
516,24.944831999999998,0.16093439999999978,24.944831999999998,0,0,0.18105120000000063
517,25.146,0.20116800000000268,25.146,0,0,0.15422880000000205
518,25.253289600000002,0.10728959999999985,25.253289600000002,0,0,0.13858239999999888
519,25.4231648,0.16987519999999515,25.4231648,0,0,0.19669759999999847
520,25.6466848,0.22352000000000297,25.6466848,0,0,0.1765807999999982
521,25.776326399999995,0.1296415999999962,25.776326399999995,0,0,0.32410400000000017
522,26.2948928,0.5185664000000045,26.2948928,0,0,0.2838704000000014
523,26.344067199999998,0.049174399999998286,26.344067199999998,0,0,0.06482079999999968
524,26.4245344,0.08046719999999791,26.4245344,0,0,0.03129280000000101
525,26.4066528,-0.01788159999999866,26.4066528,0,0,0.18105120000000063
